X1,X2
0.6367852383823553,-1.9010858815198388
1.5456789973080176,-4.076916790788978
1.58538949926244,-3.74311330915391
1.6532018161423294,-1.085365584315079
0.6693910097068528,-1.2854925289321266
1.2571906715725132,-4.489411344753289
1.505896961930687,-1.262103853107709
2.3946952403225374,-2.532455097845845
1.3227289023585063,-0.7556801996784028
1.613786061911541,-2.069667272228742
1.9346517484541432,-2.8989140563917997
1.2047436759699814,0.5686056129176031
-0.02495456685477815,-2.476432195997742
1.2316482802517685,-1.0759972206138486
-0.07078234843273523,-2.325227249141252
0.2639192749886947,-2.0696374800945536
1.7755724966158057,-3.1435941014756406
2.666373434111314,-4.693274628851908
1.9495236844412385,-2.2623895568692984
1.5326819920904975,-4.658916649704379
1.3545951274092871,-2.904568027132248
-0.35528910443974415,-1.3587586583032876
0.9345295997340816,-0.9703116041526421
2.706055185786819,-3.0033613938309394
1.7638322499086005,-1.8630104599910942
-0.5270535255359075,1.6751982814958355
0.543840172182386,-1.26570384971235
1.0929766390933466,1.9119428168807522
1.02042117141026,-0.5353044474193358
1.5451956056153453,-3.2880136485848075
1.5055272195207492,-2.8496565446115687
0.134858439575819,-0.5340695088960088
1.232544268138282,-2.240407387035096
1.220936187158053,-2.2971109788452697
0.7530876595523268,1.318737324540824
1.4146199532888921,-3.911520113355672
0.11614449569967855,-2.2128793668947453
0.9493928448449522,-4.567116553975806
1.2240479233722363,-3.8573398590884125
1.8272123349979128,-2.8925989647687973
1.228520025704861,-2.2299513628273644
2.1085510654022093,-4.313442376293793
1.0790427861467886,-0.48649516793257974
-0.42821287276189346,-1.8308684489928542
0.30620715287941713,-2.656342022485328
1.257949693789603,-3.659539956365931
0.1382957744833444,0.03437775081706018
1.7878426673130772,-3.0122904591891375
0.9094827220766114,0.03303050483423409
0.7417206760138125,-0.6236756136679531
1.4584587718736182,-0.07658942402806024
1.1481781356251193,-1.4178070799530327
1.038951271670538,-1.9341225688610537
1.8235992904055087,-2.2625053030109497
1.0257013459758257,-0.06432497887701705
1.2023153829026356,-2.3692380842088343
0.8173999771867891,-0.1484812664348485
1.0803644373243773,-0.38926363082617055
1.615105063337337,-1.6095179926343317
0.8470683512355196,-2.0202783880147854
0.9754923090424487,-2.739190296620947
0.8139762443193922,-4.2584289166661105
0.2376922326108305,-0.3164395379627889
1.6711504775576416,-1.4524511623392284
1.3499991070421788,-3.6159440071226387
0.7891802109166733,-2.334899448718975
-0.0719521038498303,-0.9657338129919757
0.35767658199236374,-1.2558699054875078
0.45670729224722495,0.1643557609742916
0.9473253539323885,-0.48108908165961606
0.9762811866829278,-0.1606367666752797
0.04339057121680934,-2.5270994137886835
1.209436899083332,-3.1005836084580243
0.6964408794471677,-2.57657887278779
0.8883403349019726,-2.48625961549737
0.7870188270975444,0.504841875948947
0.9510367234391657,-2.163214176772781
2.438790827566314,-3.552557564612444
0.053615338975382176,-0.6143728454912323
0.5553777250974206,-2.5534564411062464
0.8553612369767317,-0.4963422396655157
1.6003239947630916,-0.967784857602213
0.9609951254007005,-1.2197742809264542
1.762572349765517,-3.7935181838030645
1.0348199682601165,-0.9454092882435823
0.9594696225594099,-1.3179577721555922
0.45781278143669324,-1.3411861676024288
0.4399344710422092,-0.9535446316917437
1.117050063478466,-1.2267418655675941
1.5270292722356866,-2.2629424851654742
0.7601174227871768,-1.1965829365944134
0.26867677688562164,-0.6455510965451239
0.43310253762998374,-1.0049263653440033
0.2948640628966618,-1.998816651273712
1.6071936135680533,-1.6811748023500048
1.760916297706438,-3.5571487459396547
-0.849194815619918,0.07649191788805298
0.8879089783136119,0.020277793448332915
0.4938755657998899,-2.7464324775967435
1.3399159472538815,-0.48980474845916455
1.4720176971806915,-3.859589089463322
0.9723221688211404,-6.060065238717256
0.5333929827126014,-0.29534105029189894
0.9644223960269198,-1.046374302934664
-0.40190305353148736,-0.27649340703027003
1.5430352761595563,-3.3604781483195474
1.5439933874024463,-2.6102457129802716
0.8779110973517132,-0.6741291671265195
0.5983110290127369,-1.528009520598724
2.283283859358005,-2.878770570585731
2.402621580261279,-3.2441841396659985
0.512457844535446,-0.8426760913680498
0.48269467137643063,-0.7505155200337379
2.133017485368017,-1.0536333769393864
1.1179493785289916,1.5827380208523794
1.7288302541889002,-4.3369010846297105
0.8059884242109553,-1.1253764781897764
1.6997315193559417,-2.0987952175358653
0.9655343266668899,-1.8574114318803536
-0.0016519869508520024,-0.6738560082343763
0.08976728053466987,-1.2849073201746322
1.426733632548539,-2.5468557194760155
0.07096819194476489,-0.20630599432795127
1.0113223988908377,-2.0474293443391143
0.7111063209767639,-2.0550143563432712
1.1708188774061996,-3.2342255523801655
0.9297652908344618,-3.245705640960173
1.3797087181666132,-1.7887398378809014
1.8089131361462247,-0.3662702191539071
1.2035128332727076,0.805920973466248
1.3745891801118775,-2.274877212571295
0.36875533686324724,0.09003167530120493
1.373050201006195,-3.123599399542054
0.8862297090899287,-1.9129776199059048
-0.48601878603458437,-1.9027298342029426
1.6336773186876514,-3.5820064672569853
1.728648324520424,-2.3332913475432417
0.7276864400941714,-2.710429296106717
1.0840096516447306,-1.3217695177711408
1.472594968658309,-1.9891056026225749
0.2951289234215547,0.2350612589932055
0.6197607084585417,-0.6765818405683242
1.6911794317481048,-4.410026226702271
0.34999444673367075,-2.5056118260385323
0.8197453676167242,-2.1514472886049676
0.8455404100539898,0.3321985951151283
0.6088283256041878,-0.7542889338362375
1.3148771577847276,-0.5055966566088808
0.39640486147156484,-1.7586877417526865
0.39651446545701596,-1.9662958529162322
1.2485960356841073,-3.9312437778704785
2.317206775694131,-4.742325778830583
0.5682377036617696,0.2680552720501801
0.6461857329091426,-1.1798822304670846
1.3252365158227941,-2.095463749033936
1.6806913515248656,0.13813794853221406
0.05782810407656558,-1.407486027229449
1.297410088981469,-2.207386914930933
0.8498972401748802,-3.18615742466592
1.4335777239753473,-4.187748262726707
1.0845729799745452,-5.226521345205115
0.5608882565729614,-0.8092927847406579
0.11764637944757195,-1.9346863896303708
0.8526749707413102,-2.427420014159091
0.957212621167066,-1.6877724159406653
0.9321810183778538,-2.9432598880987713
0.5876105299525782,0.6342386310805344
0.3932584352298307,-1.9727057669066859
1.9396330089523364,-2.3327273477227015
0.20823208093167134,-0.4632407568186889
1.9633566597206777,-4.583168974759747
2.3271017909435425,-3.903117728181324
-0.24057364077370957,0.2400574059172751
0.7071282088976165,-1.6780971842623524
-0.0272463719048055,-2.0805875081695024
1.2956691884841938,-0.9280545161189897
1.3547854491717597,-5.152242149685411
0.7502790989123321,-0.8058605232916358
1.0340107743017446,-4.4499405005564
0.9663824226626816,-3.274036481960948
2.1046575256479256,-3.9266742625364683
0.8503202629287506,0.5817708363378111
-0.6733772573528516,-1.8531046342701056
0.2982422359791349,-2.5073994626661293
0.9446163503308961,-0.717953024236258
2.053165263161657,-3.2802419602732273
1.624462124500924,-4.0199549191814405
0.6626557604591095,-0.8894027916231244
1.4893037412859143,-5.217744025763728
0.8205536826387106,-2.7683766583013476
1.062592774086183,-2.2828030307296427
0.9202949977494275,-1.4859262021503261
1.6593741076590953,-1.473877952687456
0.6270759304232358,-1.0384088863822294
1.1407754803934687,0.2383371953356872
1.4652854074484467,0.6066319405647418
1.2191141903324518,-2.355679455615934
0.07747286291629962,-0.7881131311452789
1.4252350493140369,-1.8760506878288161
1.2102915190234107,-1.9106213479648164
1.379132571692348,-0.17316135214007677
0.785275872352446,-1.8205601159434701
0.7333099132911622,-1.7137833282438837
1.5930971517015196,-3.7473899468713077
0.8364881790257875,-1.5411505862735257
1.88153357426528,-4.001703590368876
2.0382062415961446,-2.568670856800134
0.24411123259170797,-0.8516393157393984
0.7665230966027046,-3.5406823482121874
0.9324111235688992,-1.7782625569690056
-0.46446749212799743,-3.145885535623675
1.4974832808471368,-0.08045516842002542
2.52022744150315,-4.543657802455938
0.938108622344159,0.40728297231036237
1.8096640013993999,-3.664235140413334
0.3610501366674539,-4.351305738925328
0.46503398388652917,-2.589929248055583
1.3037256116429745,-1.2219124172414788
0.7146624834577011,-1.6369018823678911
1.3073176970730374,-1.8238585834165613
0.359999040510222,-1.969686346059715
1.3596781523154888,-3.300909768127875
2.0693094885058625,-1.9671331440987911
0.03454680534560606,-3.8217550353069503
0.7907678499088351,-0.7002812218292076
0.943549918848455,-4.155702144701511
1.2521698839149993,-2.48508066110891
0.1782064471133611,-3.2803157233688185
-0.9997328487395294,-0.15476715399669394
1.4355131398200243,-2.0630032038285506
0.7720850128635033,-3.232449400033194
2.414706356604116,-2.4029592533913617
1.6085675436222935,-1.1039565431162537
0.8489971859027209,-2.6075773737766434
1.257971205921234,-1.438735330935512
1.1970505011966595,-1.0881878102389473
0.7391136331888504,-0.306824713149197
1.3502713145350993,-1.5503988312281403
0.5153345111256251,-1.7056404493977666
2.3207943790644885,-0.7387751358283006
1.2267844844210853,-1.115047277756279
1.7776940892759527,-1.862213514109472
-0.806143776253671,-1.2475814541181918
0.8707353434815821,-3.2987905021318786
0.8628609737709012,-2.8620048687335897
1.618383944049259,-2.6548831197719718
1.505950462737919,-1.0604915239686796
-0.037698072426298745,-2.1404795167550215
1.7528603353734218,-1.3152414882444947
1.12589253091658,-1.813106955153324
2.1850873036228426,-3.0330180970994167
1.817918674231112,-2.5661727456287178
0.6265296676093577,0.05680504776204387
0.9034687156492229,0.6239645899440385
1.0164626016438854,-1.0071646182875706
0.6779313597999526,-3.1230796373917493
0.6214163276667696,-2.85320401863894
-0.14572258035868746,-3.0187670350850215
0.4946058574882173,-1.0121840290871855
-0.016688554659197274,-2.9681792918231142
0.7097946282222767,-1.5603952121076752
-0.2065645549216093,0.4741604439509026
1.6759332844676487,0.7788060125302638
1.4490792742225551,-2.6921396311588515
1.4131813484395699,0.23113804242572655
0.9275091000509528,-1.639154658684777
1.3589548234524167,-3.0382462103183343
0.8659011342943316,-1.1528838711053546
1.5145594116189656,-2.704274487430135
0.5759049473897931,-2.0572595151905455
1.2612943343876015,-3.830847859697041
1.0497030287975073,-1.6245619975026833
2.1301302006904894,-1.636418173903047
1.4860100401093315,-1.8645318144177123
0.9838550939802713,-2.927564029329247
0.2799749630391033,-3.4247112126552137
1.193776200865155,-4.282891757923988
0.9490035259213437,-0.4907645280711814
1.3555720154835469,-1.4438251758157752
2.594423761953406,-4.020733050662923
0.223249725467918,-0.44646228201667526
1.6697610269239083,-2.8332613769254884
1.110694881623025,-1.838225664960072
0.6904520345433001,-2.0468799032829637
1.384410936555342,-0.05323723273628245
-0.18909309262235974,0.33830814945645216
2.1209924341184268,-2.996192095903333
1.542607438253723,-0.40466495072267517
1.0054479929441815,-4.852101875035895
0.2394114699429748,-0.1915533392457467
1.9289372179591169,-3.971160141982956
1.9663950631733926,-3.614881808013968
0.6261908799817486,-0.6470984371342445
1.3396016263158421,-1.478181858514278
0.32814503922052074,-0.2605829518085798
1.0612156168538551,-2.0923004530855462
1.3075034413125817,-3.810449691989282
0.7331946710947335,-1.078235158172971
0.5890419771825206,-2.849595643892167
2.294777729441722,-4.618912707356817
1.6248148648385825,-0.9915936989719489
0.13159389822846768,-0.02868063095713791
2.061052867736958,-2.023666068013713
0.48246783378985136,-0.580743378260105
0.381723617128613,-0.3616204466010473
1.6599675538049514,-3.1731995986161525
0.9056045486580857,-1.0888076813295298
0.9295332480362399,-0.8892365653950194
0.9974177069445056,-0.415743133363774
0.8852073591879467,-0.5934457758062857
1.1499103075558639,-1.9799474074038181
-0.32337162875183334,1.257479329260057
1.0258464860523537,-2.2315890017236417
0.5008599483840488,-0.0020562266605046453
0.49824147539996033,-3.584098573954988
1.9704251925570069,-3.74929767309319
0.5003538705666666,-2.0591837492335965
1.630231357573328,-2.1497492626808197
0.4752280004911438,-0.2932442180627979
0.7655253402320543,-3.973946337186156
1.817869099761552,-3.9100838343937774
0.8042750031614726,-0.12485192222772112
1.3611993505816875,-4.270573008603931
2.656077442191884,-3.8860010608225406
0.8305075962742965,-1.608455225114531
0.07374762608131502,-1.8917041548186493
2.0271443735801857,-3.7419576602282563
0.5527714291143904,-1.6372688391400514
-0.6133737030960875,-1.890805639981307
1.2179530970960133,-1.7622328733777557
1.5424479410081329,-2.7573838578667935
-0.08863518674500437,-3.178121983858957
1.3267813325176812,-3.444826809441623
2.2817633036139737,-3.7735620708811384
0.9770975340995715,-3.36849894014493
-0.04701947664586581,0.6808384394816893
0.3106898424530238,-2.053665936677265
-0.019094320972280476,-0.32511840406051906
0.49498755843603515,-0.885282907153268
0.42621402946632425,-0.5703123986734004
1.333373069781918,-0.7663892183162464
1.1434386651074608,-3.9835952434411155
-0.31429715927604396,-2.004073527586899
1.0976638858716758,-3.1451048716092402
1.1599551309545253,-2.8123217155824434
0.8826964212922175,0.5037562189389861
0.5935310588584479,0.5853149163652138
1.098602162139065,0.10063665422695545
1.0841004414982591,-0.7334825837580612
0.4372308743878709,-3.16369478215769
0.8645435466656315,-2.515069798287939
0.5635186932427318,-1.984576054388185
0.07584166626415634,-0.3349858316354346
2.324453726561137,-1.900516116711589
0.7690689127713146,-1.0970579972640175
1.9668001040602876,-4.09686758692648
0.6963069716585739,-1.8416171283791058
0.03897647539586069,-3.721304174478787
0.7534419792401129,-2.5399672189789984
0.20735995658572592,2.6570158788061846
2.78007682369355,-3.6935627776341047
0.14080039014749468,-3.8188316263910798
1.862025751155096,-1.723727863129099
1.6568384069275268,-0.702330314597807
0.7810608265185864,-1.6998983708488078
0.660738291835367,-0.8511214904231008
1.1518744923434086,-2.804600537200271
2.70434340430149,-4.753348195852331
0.8519866006211685,-0.1389511589127992
0.9208398771002662,-5.756962356326942
1.910471469383082,-2.870489338861391
1.2587448522380706,-3.7861458563663803
1.6512565766384615,-2.536092592218366
1.9951303384446644,-5.23108213423753
1.339737095339592,0.20909994811353005
1.1163821104674079,-3.401804139592512
-0.09241012572010066,-3.56994492978831
0.6112171671570548,-0.623706547689507
1.1735969404947637,-1.4959161453138576
0.6446495320854178,-0.9594892102858841
1.4302409112094232,-4.455031141842065
1.0869712929421824,-0.9235221379861365
1.2931402367016473,-1.3908922056953998
0.6015960938129622,-4.29937272845997
1.2832242042661248,-1.0156125691059512
0.9724378543814262,-2.993223285956846
1.1282249097296806,1.453544340183651
1.2449948253654193,-3.358388123759461
0.9438881198548849,-2.2645473707048187
0.6838885270870705,-1.4335406102229589
0.2425808330185043,-2.6814139360785267
0.27682936710613737,-0.29104589046836526
0.393730067170724,-2.0813556907067827
1.3415596004792618,-3.9025404773440027
1.057723505091632,-1.822238706787404
1.382961561499655,-2.1164013476463515
1.1866028338422812,-1.6247324642943513
1.225932484542978,-1.1364294152995815
0.34565255807431805,0.21156114017388594
0.4945144236853203,-3.8230177003237813
1.6140303662672233,-1.8291232775857862
1.3433959905404795,-3.900495519084722
1.0963661931548931,-2.0101591210121073
1.4590338302448262,0.7439097707755926
1.3596492836776153,1.1890027951307451
0.18833486640772368,-1.34049960032401
-0.3010917090002021,-1.0503990622643902
2.5686780090208896,-1.958139828851705
2.0877952409674534,0.3851381361384938
1.6252231087894184,-4.451508739184209
2.0753810579689738,-3.4887862410731625
0.7243318614601788,-3.8941820276288275
-0.4017417855657539,1.0211521146943823
2.2662983137179054,-2.060231870927173
-0.507135326795717,-0.7608453218794187
0.7179758105203098,-3.331208198514975
1.1718985612555666,0.6657270183347856
0.039011944091156714,-2.4584367567012944
0.8037978362751573,0.10976879036374942
-0.20712620380147984,-1.564988535758935
1.316134640068673,0.1735857237759859
-0.1353223804812369,-1.3598521679685522
1.3836384700367095,-4.400936779381188
2.8078472849712592,-3.127969345866772
1.374069584335838,-2.7593165070177923
1.1166586422707911,-0.1350971648961381
1.8222500333783858,-2.3541695960818054
0.9837867595487142,-0.4900975014103721
0.8755288743935484,-0.008759496192874083
1.149906238329922,-0.9212176279238347
0.2894373415852354,-0.6882338440252238
0.37425105177898577,-2.712353652410499
0.0005449699942384756,-0.9449004077110192
1.086549116921297,-5.068036569636387
1.5036318943935947,-2.6324422636034264
1.572318274189206,-2.697846260446427
2.0835378022506665,-5.040505198500866
0.7415520604677983,-3.2049706872261243
1.4274216864878075,-1.1671377454254799
0.46901123708500514,-1.4901545377272583
0.41397097832519847,-3.5246391867476525
0.7199508943921473,-2.286235466883319
1.12255974987883,-2.084191376257831
0.20206640658866926,-3.7639903771218615
0.302378075950939,-1.7113469679307842
-0.44354411014647477,-3.5553324130816044
1.4421657691169438,-1.1399293439578202
-0.629001665595013,1.4231967040980047
-0.12164447741195761,-2.90722904007005
0.4662892205087388,-4.151857644439597
0.6583653848194415,-0.115817933499762
0.21734420380383612,-1.8398017857599833
1.5831887515489518,-2.163957372293973
1.8550543550352134,-0.7006209310438165
1.3589195523878128,-2.1504374417018632
0.6252679181497038,-0.8725800199294877
0.2037281251658004,0.10052657316453173
0.7127565668909563,-0.8608639178616981
1.23108113371323,-1.9975812174033791
1.094113886000272,-0.016589334024038394
-0.6004481016332315,-1.7885536952803485
0.24328967830991677,-1.8778594882913642
0.4011783230116811,-2.3566470911723374
-0.0938797368528903,-0.29196160294631723
1.850003456290478,-0.548141242260759
3.588244925082042,-2.86748026206612
0.6667138325628661,-1.0630298935437814
1.2740193635511596,-1.2939922709147682
0.6328437602066724,-0.676688808810253
1.6201908347271203,-2.51909422074424
2.661758178207055,-1.1300999261428082
0.39772832097156063,-2.23231524278733
1.477153306687993,-2.9641652221966903
0.009701932018162607,-0.9234776301069274
1.1676433347860353,-2.641631308154013
0.295691097134425,-2.2309267291380444
1.671003676528507,-2.6265570114658523
1.3793901565622053,-3.0590335800311905
0.7579360490566053,-3.2600679562353827
2.0236042167146624,-4.431154575648587
1.4228827838011977,-1.33189222756402
1.3471999228785798,-3.788142844934402
1.238677980491659,-4.332935374515024
-0.05571275179626345,-0.22131944678249504
0.8546845226697446,-2.3625061696654965
0.38333476493406793,0.9988964053052118
0.3118240622676989,-0.648708960834502
1.5356719359782995,-2.821252881520307
0.6433060460485271,-2.6151721122151415
1.4053239834699782,-1.684267235882621
0.2283358226896417,-2.3769235536729214
0.8121229272771031,-1.0592972129583358
2.243687989628473,-3.2023084381154403
0.008544204862780513,-1.3100069780727055
0.6861918724876546,-2.817777718918832
0.10649909753172593,-1.9795432163316315
1.1719400920875325,-0.33364906554276463
0.6502163850543948,-1.4472460198546793
0.36247872115550384,0.3324422070116708
2.4520143908589516,-3.1526878135745564
1.3003890407893781,0.3730531105913233
0.630359159527803,-2.3288427888430614
1.8669305315154037,-2.712942191348533
0.7011246229738078,-2.845758408982503
1.2422188757658912,-1.630426415119116
0.19987368638840552,-1.5428528593800064
-0.8755599782548795,-1.0600253372165385
0.5955020315445497,0.8393096486004903
1.8097708335318623,-1.3471447681860595
0.47446793298073375,0.2432634507053124
0.12112548156932668,0.7878886286770066
0.5914995789817513,-3.615112274920927
1.6982739693011464,-3.460196892996004
-0.3849849659943927,-2.984836466321054
1.480733004601873,-1.7210752520535815
0.16425626682827865,-0.4532150415963221
-0.5539456153899278,-0.40138296318630595
0.9882324126021691,-0.8266865924385887
0.42835054962113306,-5.705048354983038
1.3255749977313933,-3.840723579083364
1.961951502557187,-4.511106888090594
0.6048218289080687,-0.25139739424618
-0.09692695932501927,1.0761509591610894
1.2197361349329396,-2.0404997604900124
0.36691638642569857,-1.9254768016875983
0.549113179561199,-5.547966909764679
0.8577090191392281,-0.6678873401048993
1.3806668664174089,-2.8233374242366898
1.0777513998338464,-0.5835888586796065
-0.09314805361567191,-1.277904403076806
1.598988300827348,-3.022088684301699
1.2408209479077161,-2.257443053412244
1.4071192680305176,-1.694349411108763
1.7694862080819862,-5.369648297161426
1.3008257405536194,-2.4422067642818193
0.49075866215201025,-0.09135484111446157
1.2570155558462726,-3.6122790018524915
1.3118740354449907,-1.9650530190663087
0.5046403177488845,-0.6839604906183852
1.4643420534171074,-4.068901810325544
1.6892960395550172,-2.559972171636565
0.06313488630884367,-3.2264223863512504
0.3229094202478092,-0.49606809820410125
1.1281149198180656,-3.8746731370493466
0.9529704903498082,-1.7857447155997535
1.0083081456666663,-2.3477056342811196
2.0876863634526317,-2.789331247909936
1.5075532403577636,-0.9624985592339612
0.9892240443143135,-3.021373425494241
2.210713216852271,-1.9409920244698986
1.3491046334759975,-3.844978295802977
1.0244190837480065,2.7032851506723414
0.4650388927636103,-0.5823992365769062
2.0354496066955106,-4.057212160540782
1.5157253194533271,-3.9466509199658386
0.17598572150440173,-3.1340557476564097
1.3420256566583664,-3.020403302490397
0.8227641424024992,-2.6718853215396345
1.2364106893557583,-1.9879572415915612
1.0278831497242167,0.1097389949313996
0.6874303604900989,0.33735819623684105
1.3884738084450845,-0.19033358681945978
0.5630651040070488,-1.6073650814678497
0.3852005498095107,-0.11602767147080284
1.2830878866735662,-4.60649495875575
1.0080776699071357,-3.2435923652205787
1.7341735228616884,-2.032535679490212
0.4115561245621133,-3.5240095857555787
1.4392158756721602,-3.9071659756072914
0.40113723504733323,-1.027609861612869
2.0404054669329232,-3.3108494058458158
0.3184870313438152,-4.305749199910937
0.9789926131637141,-1.7075015059096859
0.4440187794132999,-2.2339041640015833
1.1674364115764684,-0.7604377026440987
2.1323974477077137,-4.263918096733551
0.3831623483847947,-2.55314319736795
1.454276470376874,-1.2089118201755835
1.2774660045671484,-2.457208924177837
0.5469889170469044,-0.9593042893579111
1.3040993819256443,-3.7137987657829807
0.09191938337670802,0.004182117059759349
2.1265572123244056,-2.7154651216999692
1.490922498351503,-2.527865645363719
0.3321245155194128,-2.3406209247504184
0.2413344928979485,-1.9302838503057083
1.5640748169534102,-1.662131999162923
0.5211019963616121,-3.923269438219022
1.7850812332236334,-2.3583514938312375
0.5887933508959329,-0.9637958935661117
1.9151983540078916,-3.5289503854460222
1.3888490537493456,-4.932066800997666
1.5881843140830265,-3.4540792693974804
0.6629242020911299,-3.2940045149532464
1.5247400299204183,-5.766502113454722
1.0492757212522885,-2.045265022743022
0.902103362586182,-2.2249290349235853
2.0832055651468266,-6.223722567840702
0.9696219271534373,0.42734533567784894
0.9350686529569,-1.8960992295574233
1.6841740743618192,-1.7102928598421703
-0.3148114744505899,-1.7330180546696086
1.7711255206768277,-2.6250767803394157
1.167317355280504,-4.7459678319620195
1.3866329579378935,-2.124540612792967
0.6608941414075791,-2.5260933839401902
0.34608737521931676,-0.9617025333552192
1.6904686907765103,-1.5794476459926223
1.875920375569716,-1.4213650806478517
-0.628561778832015,0.6036136920699837
1.5297450043504117,-0.7106587685494019
2.0222866014128598,-4.065907328489553
0.6237381173946412,-0.7160051521135755
0.6816246584574782,-1.822871650103664
-0.15753609081803077,0.6047773944631039
-0.1711819178401941,0.9049739555671246
0.20652289727363127,-0.0723270133954117
0.8962513494401015,-3.49547967977231
0.7908884151913775,-1.280332893342932
0.3533576352704355,-2.2511282234180547
0.337255324836801,-2.5653197211139
0.49482998507349185,-1.0446771696064996
-0.4041105409996433,-1.3198274044569227
1.6129430786267593,-0.7624395600680769
1.2979520804909666,-1.9630344828054556
0.5488208566220273,-1.7692029054095815
-1.4742756028014412,1.1213574661322125
3.085443645363948,-1.3984926857208966
1.9291080049400378,-0.7616646074820019
0.2431615885538545,-0.5210124725378269
0.5519423141913957,-4.5539276860756654
0.7865659855814047,-3.122242732930125
-0.13509790309248282,-2.144814100757268
1.1022043922413705,-2.689319173414376
0.6848718191514551,-1.3072434247204758
0.6100227041959617,-0.5604026164749509
1.3674287657632267,1.0008708397796022
1.179833871626348,-4.934561632944124
0.38219434776072125,-3.7092045359397736
0.7911527502262347,-2.7542914796846425
1.441524207237937,-4.128094526166347
0.6881285233939896,-2.047306449200356
0.24849496319047304,0.44765467287075067
1.1108268265329635,-2.4724286020993773
1.2065469684342944,-3.0694137272282402
0.39427060969831484,-1.0674624380690039
1.098725215109542,-0.07780612011745602
1.3984893184981426,-1.5495087493137047
0.8671682701484874,-2.024646090684525
1.795671480407555,-2.319922623084984
0.967865553545606,-5.195693286250764
0.7396532731182885,-4.0867057555924085
0.8863408781241188,-2.7134835814697387
0.5672550062422141,-2.809538481243915
1.2564366841485075,-4.091053237492684
1.7716988094888362,-3.35620733344666
1.2514622159293214,-3.735064810404098
0.8367167333558496,-3.3204303244304025
1.1571657279556464,-3.9595200395769488
1.7409192023497533,-1.7738706151512058
0.09000667811214502,-1.5055881349129154
0.5069011891292375,-4.418725884834645
1.650093092556943,-2.209793627588781
0.735581553483267,1.10469563728523
1.8205600595463398,-1.767659333897798
1.1393842418696383,-1.2799149983881128
1.231798079803474,-2.0402595957755776
1.1624676442532518,-4.106175572028862
1.3526060569454665,-5.149681201872714
-0.004697791264031803,0.0451182670272634
0.7484134572866374,-1.2280978999366272
0.06503589987088298,-2.5228570216420314
1.7802268911277372,-2.893660626705908
1.4253261425813641,-3.639551528123216
0.9671602329996923,0.09476198483972631
0.45397065862978103,-1.7372123445344123
1.1561249195633845,-2.084410226669474
1.96989727106567,-4.10123688734379
0.9009790008312151,-2.923710365885731
0.04156769232499313,-2.07303906528203
1.0051345164727707,-2.041356689729352
1.081313133571413,-3.585630470176758
-0.20494298346761486,-0.349944189890375
1.1809485618474684,-2.471277478217553
0.9158196019978434,-2.571736431064977
0.22275978703389898,-1.4127094274912078
1.38487118604372,-2.9061735800312314
1.248960541391659,0.22926600227503657
1.9430062707193043,-3.35825985916791
-0.3520238559208029,-0.692096447122933
2.0219227048172153,-3.8132669409990103
1.4267214334288731,-1.1301657315162439
-0.3627616200792285,2.7821175948948893
0.234839012238086,-0.7329233879833159
1.182867626979661,-2.3186685285901776
-0.0348060080255701,-0.5108087517757309
1.0146792601532777,-3.994468842255123
1.8364968696032133,-2.6756162042996925
1.572569997089802,-3.8010578417380323
1.0883570096730473,-3.5899443007585248
1.6316101454754488,-2.197186128463955
1.3969291997348887,-2.425491599049631
1.7321755881053622,-2.015228875111756
0.6724823483306618,-1.5452016849555508
1.092856857110115,-2.012093419238141
0.3820201104089004,-0.08463913880024654
0.4462744552107365,-1.8328875198866832
0.9844885075357134,-1.9808507113013047
0.5308427032818945,-2.175974635823533
1.6214885006123303,-1.2875231657767392
0.7236359191101004,-1.5923490466389776
0.22403498728185856,-3.369128866178971
0.6042969959872203,-0.785150117268256
1.6180121591231502,-1.909096804075911
1.5640697872108813,-1.2744978111088638
0.5844637117727278,-2.446179569405466
1.7217153327160486,-3.4507004569386446
0.8103674559602577,-1.7224157365867463
1.3804677876686073,-4.498694910087075
0.3221666910795983,-2.173875711767656
0.7336308577700345,-2.5687569215883235
0.8889711739005548,-1.3792612745791366
0.672422548595573,-1.3243799593468122
1.3541723555860203,-4.91569920211516
0.2547802496197973,-3.224964078099894
1.182166246991738,-3.025309771506621
0.8733650095580285,0.07858989712167119
1.6849352988214354,-0.9422992886482664
1.8319496879485904,-1.0552903074351883
1.5114969269026846,-2.6791932300870505
0.8734920146216503,0.13966980781965121
1.7697506465224424,-4.45044102028534
1.1667486771284676,-2.742073804081718
1.0666134757623351,-3.881725675865118
1.0723741527706891,-3.588938592390264
1.4846307251652542,-4.268630841942981
1.9814037634622386,-1.963114125638576
0.102611128274954,0.950130228853665
1.2597134859301977,-3.2676560358201243
1.8149815793498876,-3.5066993480299065
0.5937164284530396,-2.2068060687926176
-0.1909301651917712,-0.12048658782941835
0.49109377182939995,-2.163306673555718
0.2715705076249634,0.7995012120094822
-0.03030257635445599,-1.6707504502813368
1.3059496972003857,-1.6651859530351132
0.10707645782489184,1.9506484254887035
0.36497524369442425,1.7607491844312309
0.3540896525899204,-1.3412920991899444
0.043642466828095694,-3.3575530508325966
2.2121455735636437,-2.4515626996289304
1.1989772389699276,-1.831641162652837
1.1766435950174297,-1.462385494200046
0.5680031112380808,-2.1163226890619478
2.373194971292743,-1.0952907289351002
0.9436828818420253,-1.2930528652736792
0.6568157851074021,-2.4500157071762976
